
2324648805,1962,1953,2442

2324649805,1968,1954,2478

2324650805,1969,1952,2500

2324651805,1972,1950,2526

2324652805,1968,1919,2555

2324664801,1953,2047,2717

2324665805,1959,2069,2727

2324666805,1966,2065,2708

2324667805,1982,2110,2752

2324668805,1954,2115,2700

2324669805,1953,2126,2693

2324670805,1953,2122,2675

2324671805,1959,2126,2660

2324683801,1952,2445,2342

2324684805,1959,2457,2302

2324685805,1965,2475,2261

2324686805,1941,2487,2230

2324687805,1968,2486,2195

2324688805,1966,2486,2160

2324689805,1963,2493,2127

2324690805,1968,2495,2082

2324702801,1970,2735,1595

2324703805,1995,2719,1562

2324704805,1990,2711,1530

2324705805,1985,2701,1494

2324706805,1991,2690,1477

2324707805,1995,2682,1449

2324708805,1999,2677,1419

2324709805,2000,2672,1401

2324721801,2006,2624,1239

2324722805,2012,2591,1248

2324723805,2007,2557,1254

2324724805,2003,2534,1264

2324725805,2009,2507,1273

2324726805,2011,2480,1279

2324727805,2011,2477,1297

2324728805,2007,2454,1321

2324740801,1999,2258,1648

2324741805,1993,2201,1684

2324742805,1984,2175,1726

2324743805,1969,2160,1764

2324744805,1993,2132,1809

2324745805,1984,2123,1850

2324746805,1981,2117,1890

2324747805,1980,2122,1929

2324759801,1968,1930,2399

2324760805,1968,1965,2432

2324761805,1974,1934,2465

2324762805,1967,1935,2487

2324763805,1968,1954,2521

2324764805,1967,1968,2555

2324765805,1958,1984,2576

2324766805,1962,1997,2601

2324778801,1961,2033,2736

2324779805,1962,2045,2731

2324780805,1956,2082,2719

2324781805,1930,2103,2714

2324782805,1953,2139,2699

2324783805,1957,2170,2686

2324784805,1954,2194,2669

2324785805,1958,2224,2645

2324797801,1952,2384,2313

2324798805,1966,2419,2273

2324799805,1967,2444,2235

2324800805,1974,2476,2181

2324801805,1953,2500,2148

2324802805,1965,2509,2119

2324803805,1962,2555,2071

2324804805,1970,2595,2026

2324816801,2009,2649,1546

2324817805,1990,2647,1521

2324818805,1998,2663,1489

2324819805,1997,2695,1456

2324820805,1998,2705,1437

2324821805,2000,2711,1399

2324822805,2000,2690,1375

2324823805,2000,2663,1345

2324834801,2006,2585,1236

2324835805,2011,2577,1233

2324836805,2009,2587,1235

2324837805,2009,2701,1251

2324838805,2019,2674,1257

2324839805,2009,2514,1268

2324840805,2017,2501,1286

2324841805,2007,2476,1307

2324853801,1995,2305,1650

2324854805,1985,2259,1680

2324855805,1987,2290,1711

2324856805,1987,2203,1762

2324857805,1987,2224,1805

2324858805,1971,2199,1847

2324859805,1979,2174,1889

2324860805,1981,2160,1936

2324872801,1968,2077,2401

2324873805,1969,2082,2427

2324874805,1969,2061,2463

2324875805,1965,2027,2495

2324876805,1967,2010,2523

2324877805,1968,1998,2559

2324878805,1962,1997,2581

2324879805,1967,1986,2608

2324890453,1958,2123,2723

2324891805,1962,2120,2714

2324892805,1955,2144,2714

2324893805,1955,2128,2707

2324894805,1959,2118,2710

2324895805,1963,2095,2702

2324896805,1958,2123,2688

2324908801,1954,2365,2363

2324909805,1963,2388,2331

2324910805,1965,2378,2293

2324911805,1966,2379,2261

2324912805,1963,2376,2228

2324913805,1968,2416,2189

2324914805,1961,2406,2154

2324915805,1968,2419,2107

2324927801,1985,2577,1606

2324928805,1994,2566,1581

2324929805,1987,2551,1559

2324930805,1977,2554,1584

2324931805,1995,2540,1493

2324932805,1990,2576,1463

2324933805,1995,2576,1435

2324934805,1995,2579,1407

2324946801,2017,2528,1239

2324947805,2014,2509,1248

2324948805,2010,2494,1252

2324949805,2005,2483,1265

2324950805,2014,2481,1266

2324951805,2009,2482,1271

2324952805,1943,2481,1283

2324953805,2009,2481,1296

2324965801,1991,2270,1635

2324966805,1988,2269,1680

2324967805,1985,2256,1713

2324968805,1998,2250,1747

2324969805,1991,2253,1786

2324970805,1984,2250,1829

2324971805,1991,2251,1872

2324972805,1981,2242,1902

2324984801,1969,2065,2391

2324985805,1962,2071,2420

2324986805,1965,2086,2454

2324987805,2003,2092,2480

2324988805,1965,2102,2505

2324989805,1963,2102,2525

2324990805,1960,2102,2557

2324991805,1963,2109,2577

2325003801,1962,2106,2736

2325004805,1959,2125,2725

2325005805,1962,2154,2709

2325006805,1953,2173,2703

2325007805,1954,2185,2689

2325008805,1958,2192,2683

2325009805,2005,2207,2670

2325010805,1954,2205,2644

2325022801,1968,2349,2315

2325023805,1962,2371,2288

2325024805,1959,2391,2244

2325025805,1965,2411,2194

2325026805,1963,2413,2162

2325027805,1963,2425,2117

2325028805,1969,2433,2081

2325029805,1967,2429,2040

2325041801,1997,2567,1570

2325042805,2000,2573,1533

2325043805,2003,2576,1503

2325044805,1984,2578,1489

2325045805,1999,2573,1445

2325046805,2003,2559,1424

2325047805,1999,2547,1404

2325048805,2000,2535,1377

2325060801,2015,2558,1247

2325061805,2009,2544,1251

2325062805,2016,2525,1255

2325063805,2013,2512,1260

2325064805,2011,2487,1280

2325065805,2012,2466,1294

2325066805,2005,2449,1319

2325067805,2009,2437,1334

2325079801,1990,2345,1683

2325080805,1991,2319,1719

2325081805,1993,2304,1761

2325082805,2003,2282,1801

2325083805,1981,2257,1848

2325084805,1976,2251,1883

2325085805,1975,2225,1931

2325086805,1987,2205,1971

2325098801,1968,2131,2416

2325099805,1967,2117,2459

2325100805,1966,2105,2487

2325101805,1968,2098,2518

2325102805,1957,2090,2550

2325103805,1958,2096,2574

2325104805,1959,2095,2597

2325105805,1959,2099,2621

2325117801,1961,2115,2706

2325118805,1959,2112,2704

2325119805,1951,2115,2702

2325120805,1952,2115,2689

2325121805,1959,2142,2682

2325122805,1955,2155,2666

2325123805,1967,2174,2640

2325124805,1957,2192,2625

2325136801,1967,2287,2261

2325137805,1959,2295,2235

2325138805,1968,2310,2197

2325139805,1968,2331,2165

2325140805,1971,2355,2114

2325141805,1973,2375,2074

2325142805,1973,2385,2020

2325143805,1968,2416,1986

2325155801,1999,2479,1552

2325156805,1989,2483,1509

2325157805,2000,2509,1474

2325158805,2000,2521,1459

2325159805,1998,2532,1425

2325160805,2000,2545,1393

2325161805,2008,2557,1378

2325162805,2000,2569,1355

2325174801,2013,2501,1265

2325175805,2016,2512,1274

2325176805,2011,2514,1284

2325177805,2011,2519,1301

2325178805,2016,2515,1305

2325179805,2011,2513,1325

2325180805,2000,2507,1344

2325181805,2003,2500,1367

2325193801,1994,2355,1738

2325194805,1993,2368,1775

2325195805,1986,2366,1813

2325196805,1987,2358,1859

2325197805,1986,2327,1900

2325198805,1980,2321,1936

2325199805,1974,2294,1969

2325200805,1970,2288,2018

2325212801,1965,2201,2448

2325213805,1959,2192,2477

2325214805,1965,2189,2509

2325215805,1951,2177,2535

2325216805,1960,2157,2557

2325217805,1959,2149,2577

2325218805,1963,2128,2604

2325219805,1964,2121,2625

2325231801,1964,2167,2686

2325232805,1953,2171,2673

2325233805,1965,2161,2665

2325234805,1955,2159,2652

2325235805,1953,2161,2627

2325236805,1965,2080,2620

2325237805,1967,2135,2608

2325238805,1963,2155,2578

2325250801,1975,2302,2205

2325251805,1968,2299,2170

2325252805,1981,2303,2130

2325253805,1961,2304,2090

2325254805,1967,2310,2053

2325255805,1975,2305,2016

2325256805,1968,2320,1974

2325257805,1983,2330,1941

2325269801,1994,2471,1509

2325270805,1997,2462,1475

2325271805,2000,2466,1451

2325272805,2000,2462,1426

2325273805,2000,2469,1405

2325274805,2003,2482,1391

2325275805,2003,2480,1367

2325276805,2005,2507,1347

2325288801,2006,2499,1302

2325289805,2007,2486,1313

2325290805,2010,2477,1325

2325291805,2009,2483,1342

2325292805,2000,2481,1355

2325293805,2003,2480,1377

2325294805,2002,2486,1392

2325295805,2005,2486,1412

2325307801,1978,2354,1805

2325308805,1985,2344,1840

2325309805,1977,2340,1874

2325310805,1979,2325,1936

2325311805,1983,2337,1958

2325312805,1979,2331,1996

2325313805,1974,2335,2032

2325314805,1971,2335,2074

2325326801,1966,2187,2491

2325327805,1970,2172,2509

2325328805,1959,2174,2526

2325329805,1959,2171,2549

2325330805,1966,2186,2577

2325331805,1963,2182,2599

2325332805,1958,2178,2618

2325333805,1954,2174,2624

2325345801,1961,2128,2653

2325346805,1964,2145,2647

2325347805,1968,2147,2631

2325348805,1959,2168,2611

2325349805,1965,2167,2595

2325350805,1967,2185,2583

2325351805,1958,2182,2553

2325352805,1966,2178,2538

2325364801,1969,2277,2152

2325365805,1977,2302,2112

2325366805,1975,2304,2091

2325367805,1977,2318,2030

2325368805,1978,2333,2000

2325369805,1977,2346,1955

2325370805,1978,2336,1921

2325371805,1982,2338,1877

2325383801,2000,2480,1479

2325384805,2000,2482,1452

2325385805,2000,2496,1425

2325386805,2000,2496,1408

2325387805,2003,2503,1392

2325388805,2013,2495,1376

2325389805,2001,2495,1356

2325390805,2002,2487,1346

2325402801,2001,2559,1328

2325403805,2005,2554,1344

2325404805,2000,2531,1357

2325405805,2007,2522,1375

2325406805,2003,2515,1396

2325407805,2009,2505,1415

2325408805,2000,2490,1445

2325409805,1995,2476,1460

2325421801,1984,2419,1851

2325422805,1982,2401,1895

2325423805,1979,2381,1926

2325424805,1979,2359,1968

2325425805,1969,2346,2010

2325426805,1978,2329,2047

2325427805,1972,2320,2094

2325428805,1973,2304,2128

2325440801,1963,2192,2503

2325441805,1963,2180,2522

2325442805,1968,2161,2544

2325443805,1963,2150,2577

2325444805,1964,2135,2585

2325445805,1965,2137,2605

2325446805,1963,2133,2614

2325447805,1965,2137,2629

2325459801,1968,2097,2624

2325460805,1959,2096,2608

2325461805,1968,2096,2591

2325462805,1968,2099,2573

2325463805,1966,2111,2546

2325464805,1963,2114,2530

2325465805,1965,2125,2507

2325466805,1968,2141,2480

2325478801,1974,2213,2103

2325479805,1981,2227,2073

2325480805,1977,2245,2028

2325481805,1974,2272,1997

2325482805,1987,2286,1951

2325483805,1980,2301,1904

2325484805,1976,2321,1873

2325485805,1981,2342,1839

2325497801,2000,2430,1475

2325498805,2005,2451,1461

2325499805,2001,2474,1431

2325500805,2003,2487,1409

2325501805,2000,2501,1393

2325502805,2009,2523,1375

2325503805,2010,2519,1354

2325504805,2011,2537,1349

2325516801,2001,2543,1373

2325517805,2004,2549,1391

2325518805,2006,2549,1407

2325519805,2003,2559,1419

2325520805,1997,2573,1433

2325521805,2000,2559,1466

2325522805,2011,2553,1473

2325523805,2000,2544,1508

2325535801,1974,2429,1907

2325536805,1981,2435,1936

2325537805,1970,2426,1974

2325538805,1968,2413,2009

2325539805,1974,2401,2054

2325540805,1968,2384,2090

2325541805,1967,2363,2127

2325542805,1968,2348,2161

2325554801,1969,2217,2496

2325555805,1959,2209,2531

2325556817,1959,2192,2530

2325557805,1970,2179,2559

2325558805,1959,2159,2576

2325559805,1953,2154,2595

2325560805,1954,2131,2607

2325561805,1961,2127,2617

2325573801,1962,2114,2575

2325574805,1967,2113,2550

2325575805,1970,2107,2533

2325576805,1966,2111,2517

2325577805,1970,2099,2495

2325578805,1965,2096,2480

2325579805,1970,2093,2454

2325580805,1968,2096,2431

2325592801,1984,2220,2058

2325593805,1982,2242,2013

2325594805,1984,2243,1971

2325595805,1977,2251,1945

2325596805,1984,2257,1904

2325597805,1984,2266,1876

2325598805,1987,2274,1843

2325599805,1995,2299,1808

2325611801,2003,2464,1463

2325612805,2001,2463,1447

2325613805,2002,2473,1424

2325614805,2002,2476,1413

2325615805,2001,2480,1395

2325616805,2007,2489,1381

2325617805,2005,2511,1377

2325618805,2001,2513,1361

2325630801,1981,2544,1417

2325631805,2005,2543,1430

2325632805,2000,2544,1458

2325633805,1997,2544,1472

2325634805,2002,2544,1494

2325635805,1999,2548,1516

2325636805,1999,2551,1557

2325637805,2000,2557,1568

2325649801,1979,2416,1955

2325650805,1969,2406,2005

2325651805,1979,2385,2022

2325652805,1971,2377,2063

2325653805,1968,2379,2097

2325654805,1968,2374,2127

2325655805,1967,2367,2160

2325656805,1967,2351,2186

2325668801,1969,2173,2512

2325669805,1962,2159,2519

2325670805,1969,2160,2539

2325671805,1968,2157,2559

2325672805,1968,2147,2569

2325673805,1956,2151,2576

2325674805,1962,2133,2587

2325675805,1961,2128,2589

2325686801,1968,2047,2551

2325687805,1968,2065,2529

2325688805,1968,2068,2512

2325689805,1973,2087,2493

2325690805,1970,2092,2469

2325691805,1969,2105,2453

2325692805,1968,2111,2430

2325693805,1969,2115,2401

2325705801,1981,2201,2037

2325706805,1983,2229,2001

2325707805,1984,2252,1968

2325708805,1983,2259,1933

2325709805,1984,2282,1904

2325710805,1985,2288,1860

2325711805,1998,2303,1841

2325712805,1989,2314,1806

2325724801,2007,2485,1484

2325725805,2003,2497,1438

2325726805,2000,2512,1447

2325727805,2002,2519,1424

2325728805,2007,2542,1417

2325729805,2000,2543,1408

2325730805,2006,2537,1397

2325731805,2002,2544,1392

2325742453,2001,2609,1424

2325743805,2005,2629,1441

2325744805,1998,2625,1456

2325745805,2001,2619,1469

2325746805,1997,2613,1489

2325747805,1993,2601,1509

2325748805,2000,2588,1527

2325760801,1979,2491,1885

2325761805,1975,2478,1922

2325762805,1970,2469,1952

2325763805,1984,2438,1987

2325764805,1983,2420,2016

2325765805,1982,2403,2064

2325766805,1975,2384,2096

2325767805,1973,2363,2104

2325779801,1971,2221,2447

2325780805,1970,2191,2469

2325781805,1968,2176,2486

2325782805,1967,2141,2496

2325783805,1967,2144,2514

2325784805,1970,2128,2527

2325785805,1967,2105,2541

2325786805,1968,2085,2556

2325798801,1971,2062,2533

2325799805,1971,2033,2514

2325800805,1968,2028,2507

2325801805,1968,2033,2487

2325802805,1969,2033,2479

2325803805,1968,2022,2449

2325804805,1976,2032,2430

2325805805,1972,2046,2414

2325817801,1979,2175,2067

2325818805,1984,2179,2039

2325819805,1991,2194,2000

2325820805,1984,2203,1973

2325821805,1987,2221,1943

2325822805,1988,2241,1907

2325823805,1986,2257,1873

2325824805,1989,2288,1843

2325836801,2000,2451,1533

2325837805,2000,2463,1515

2325838805,1999,2476,1492

2325839805,2003,2531,1474

2325840805,2001,2513,1461

2325841805,2000,2529,1454

2325842805,2010,2535,1435

2325843805,2000,2570,1424

2325854801,2000,2612,1443

2325855805,2003,2606,1455

2325856805,2001,2612,1466

2325857805,2005,2611,1475

2325858805,2000,2613,1495

2325859805,1993,2610,1520

2325860805,2000,2622,1535

2325861805,2000,2622,1555

2325873801,1980,2477,1902

2325874805,1974,2465,1930

2325875805,1968,2448,1968

2325876805,1981,2450,1994

2325877805,1978,2434,2019

2325878805,1973,2426,2058

2325879805,1974,2416,2080

2325880805,1969,2402,2122

2325892801,1967,2179,2426

2325893805,1967,2169,2441

2325894805,1969,2166,2461

2325895805,1968,2157,2474

2325896805,1967,2143,2491

2325897805,1967,2142,2495

2325898805,1965,2119,2512

2325899805,1965,2102,2519

2325910453,1968,2022,2528

2325911805,1974,2027,2512

2325912805,1968,2032,2487

2325913805,1969,2045,2480

2325914805,1969,2058,2455

2325915805,1973,2042,2449

2325916805,1970,2046,2429

2325928801,1977,2173,2123

2325929805,1985,2174,2102

2325930805,1987,2192,2069

2325931805,1977,2206,2043

2325932805,1979,2223,2029

2325933805,1983,2225,1969

2325934805,1984,2245,1943

2325935805,1985,2256,1905

2325947801,1991,2465,1586

2325948805,1999,2480,1565

2325949805,1999,2497,1552

2325950805,2002,2512,1525

2325951805,2000,2512,1511

2325952805,2000,2527,1497

2325953805,2001,2537,1479

2325954805,2006,2544,1469

2325966801,1999,2661,1452

2325967805,2000,2655,1470

2325968805,2018,2647,1477

2325969805,1999,2645,1488

2325970805,2003,2637,1502

2325971805,1991,2624,1520

2325972805,1997,2622,1547

2325973805,1991,2608,1570

2325985801,1971,2512,1862

2325986805,1973,2496,1892

2325987805,1984,2469,1921

2325988805,1973,2450,1958

2325989805,1982,2427,1986

2325990805,1982,2415,2015

2325991805,1974,2393,2043

2325992805,1981,2373,2085

2326004801,1970,2192,2384

2326005805,1975,2157,2399

2326006805,1970,2153,2416

2326007805,1975,2129,2432

2326008805,1970,2118,2448

2326009805,1973,2103,2473

2326010805,1971,2091,2485

2326011805,1972,2090,2490

2326023801,1972,1999,2493

2326024805,1969,1994,2483

2326025805,1973,1994,2474

2326026805,1975,1994,2465

2326027805,1978,1999,2448

2326028805,1975,2016,2432

2326029805,1975,2017,2413

2326030805,1974,2025,2396

2326042801,1983,2135,2105

2326043805,1978,2163,2083

2326044805,1981,2182,2046

2326045805,1981,2196,2022

2326046805,1987,2226,1976

2326047805,1983,2242,1953

2326048805,1983,2221,1926

2326049805,1984,2285,1903

2326061801,1990,2465,1599

2326062805,2002,2493,1581

2326063805,2000,2512,1551

2326064805,1995,2593,1535

2326065805,1998,2546,1523

2326066805,2000,2576,1511

2326067805,2002,2578,1494

2326068805,2000,2608,1485

2326080801,2000,2643,1488

2326081805,1997,2654,1503

2326082805,1990,2662,1509

2326083805,1995,2630,1520

2326084805,2000,2658,1549

2326085805,1997,2657,1557

2326086805,1997,2649,1579

2326087805,2000,2640,1587

2326099801,1981,2492,1893

2326100805,1979,2480,1911

2326101805,1981,2457,1946

2326102805,1974,2447,1975

2326103805,1982,2425,2003

2326104805,1979,2413,2032

2326105805,1977,2396,2064

2326106805,1973,2365,2123

2326118801,1976,2169,2375

2326119805,1971,2151,2387

2326120805,1968,2138,2412

2326121805,1968,2149,2419

2326122805,1967,2096,2438

2326123805,1968,2084,2449

2326124805,1968,2067,2458

2326125805,1975,2043,2469

2326137801,1973,2015,2459

2326138805,1971,2009,2452

2326139805,1974,2011,2446

2326140805,1968,2023,2431

2326141805,1981,2006,2418

2326142805,1970,2005,2396

2326143805,1972,2003,2384

2326144805,1975,2013,2368

2326156801,1981,2192,2074

2326157805,1985,2212,2037

2326158805,1983,2215,2021

2326159805,1984,2193,1991

2326160805,1982,2243,1966

2326161805,1981,2255,1936

2326162805,1987,2241,1913

2326163805,1986,2302,1887

2326175801,1994,2513,1607

2326176805,2001,2522,1579

2326177805,2000,2543,1568

2326178805,1995,2534,1551

2326179805,1997,2559,1552

2326180805,1995,2577,1523

2326181805,1993,2595,1513

2326182805,1998,2607,1503

2326194801,2000,2661,1520

2326195805,1991,2640,1525

2326196805,1989,2647,1552

2326197805,1997,2639,1563

2326198805,1997,2629,1577

2326199805,1993,2624,1593

2326200805,1988,2598,1603

2326201805,1987,2623,1630

2326213801,1985,2448,1911

2326214805,1983,2423,1939

2326215805,1982,2414,1973

2326216805,1978,2398,1998

2326217805,1978,2383,2019

2326218805,1970,2363,2046

2326219805,1970,2360,2091

2326220805,1969,2335,2105

2326232801,1971,2109,2377

2326233805,1968,2097,2384

2326234805,1968,2083,2409

2326235805,1978,2083,2414

2326236805,1970,2079,2427

2326237805,1973,2077,2439

2326238805,1968,2059,2447

2326239805,1970,2043,2452

2326251801,1977,1993,2448

2326252805,1971,1994,2429

2326253805,1979,2010,2419

2326254805,1973,2023,2401

2326255805,1969,2029,2378

2326256805,1975,2032,2366

2326257805,1981,2033,2354

2326258805,1979,2054,2342

2326270801,1982,2215,2058

2326271805,1979,2237,2026

2326272805,1983,2263,1989

2326273805,1987,2279,1979

2326274805,1987,2293,1947

2326275805,1983,2309,1919

2326276805,1995,2331,1889

2326277805,1991,2340,1863

2326289801,1998,2559,1612

2326290805,1991,2581,1596

2326291805,1999,2592,1574

2326292805,1990,2599,1567

2326293805,1999,2608,1545

2326294805,2003,2610,1543

2326295805,2000,2623,1586

2326296805,1983,2627,1522

2326308801,1997,2671,1535

2326309805,1995,2671,1581

2326310805,1997,2647,1562

2326311805,1989,2641,1581

2326312805,1991,2640,1600

2326313805,1994,2627,1616

2326314805,1991,2610,1627

2326315805,1998,2596,1651

2326327801,1979,2439,1923

2326328805,1975,2409,1954

2326329805,1971,2394,1973

2326330805,1981,2416,2004

2326331805,1983,2342,2059

2326332805,1979,2316,2053

2326333805,1980,2297,2091

2326334805,1977,2279,2119

2326346801,1980,2093,2361

2326347805,1975,2086,2382

2326348805,1990,2061,2402

2326349805,1974,2039,2407

2326350805,1980,2039,2398

2326351805,1973,2025,2420

2326352805,1985,1988,2435

2326353805,1968,2013,2419

2326365801,1981,1986,2411

2326366805,1977,2000,2383

2326367805,1969,2001,2351

2326368805,1975,2000,2379

2326369805,1973,2022,2368

2326370805,1974,2032,2340

2326371805,1979,2066,2331

2326372805,1977,2067,2289

2326384801,1984,2240,2038

2326385805,1987,2253,1983

2326386805,1982,2278,1968

2326387805,1979,2294,1957

2326388805,1979,2317,1936

2326389805,1985,2342,1874

2326390805,1987,2364,1885

2326391805,1985,2385,1841

2326403801,1990,2570,1611

2326404805,1990,2576,1611

2326405805,1990,2598,1573

2326406805,1993,2613,1574

2326407805,1999,2626,1562

2326408805,1995,2646,1551

2326409805,1999,2640,1535

2326410805,2006,2652,1525

2326422801,2000,2644,1571

2326423805,1987,2641,1581

2326424805,2003,2623,1584

2326425805,1985,2639,1605

2326426805,1968,2626,1616

2326427805,1982,2621,1633

2326428805,1991,2608,1646

2326429805,1990,2593,1667

2326441801,1984,2402,1942

2326442805,1982,2379,1968

2326443805,1983,2368,1999

2326444805,1979,2349,2023

2326445805,1979,2329,2039

2326446805,1965,2307,2079

2326447805,1983,2287,2094

2326448805,2004,2261,2117

2326460801,1979,2091,2357

2326461805,1979,2074,2378

2326462805,1968,2064,2391

2326463805,1977,2045,2395

2326464805,1979,2034,2418

2326465805,1957,2015,2414

2326466805,1979,2001,2427

2326467805,1970,2002,2433

2326479801,1974,2025,2390

2326480805,1969,2025,2394

2326481805,1969,2033,2371

2326482805,1982,2035,2359

2326483805,1973,2043,2350

2326484805,1978,2064,2331

2326485805,1984,2063,2317

2326486805,1978,2075,2295

2326498801,1984,2293,2026

2326499805,1965,2307,1998

2326500805,1969,2316,1978

2326501805,1974,2331,1947

2326502805,1983,2349,1927

2326503805,2002,2368,1908

2326504805,1993,2379,1876

2326505805,1985,2405,1847

2326517801,1997,2595,1621

2326518805,2000,2601,1606

2326519805,1995,2605,1590

2326520805,1997,2618,1583

2326521805,1995,2630,1565

2326522805,1993,2629,1564

2326523805,1997,2639,1554

2326524805,1991,2651,1541

2326536801,1994,2633,1581

2326537805,1997,2614,1599

2326538805,1987,2604,1610

2326539805,1994,2598,1617

2326540805,1989,2590,1648

2326541805,1995,2578,1651

2326542805,1990,2575,1670

2326543805,1991,2557,1691

2326555801,1977,2349,1958

2326556805,1985,2332,1990

2326557805,1981,2307,2000

2326558805,1984,2293,2032

2326559805,1988,2285,2062

2326560805,1978,2267,2082

2326561805,1985,2249,2112

2326562805,1976,2229,2128

2326574801,1974,2045,2359

2326575805,1938,2036,2373

2326576805,1975,2032,2381

2326577805,1969,2029,2401

2326578805,1958,2019,2391

2326579805,1963,2016,2404

2326580805,1989,2016,2416

2326581805,1979,2013,2426

2326593801,1975,2030,2387

2326594805,1985,2045,2368

2326595805,1973,2059,2357

2326596805,1968,2071,2347

2326597805,1968,2091,2327

2326598805,1994,2099,2306

2326599805,1978,2111,2308

2326600805,2001,2119,2279

2326612801,1983,2326,1985

2326613805,1987,2331,1988

2326614805,1994,2367,1953

2326615805,2000,2374,1940

2326616805,1993,2400,1911

2326617805,1947,2416,1871

2326618805,1989,2431,1869

2326619805,1983,2443,1843

2326631801,1999,2614,1677

2326632805,1984,2624,1605

2326633805,1997,2634,1590

2326634805,1974,2640,1586

2326635805,1998,2641,1569

2326636805,2002,2641,1571

2326637805,2000,2641,1554

2326638805,2000,2655,1552

2326650801,2045,2623,1645

2326651805,2000,2608,1601

2326652805,2015,2590,1616

2326653805,1993,2582,1660

2326654805,1986,2569,1651

2326655805,1975,2543,1663

2326656805,1987,2531,1681

2326657805,1997,2517,1707

2326669801,1993,2324,1963

2326670805,1981,2313,1990

2326671805,1975,2279,2017

2326672805,1979,2262,2038

2326673805,1973,2254,2078

2326674805,1981,2225,2095

2326675805,1983,2215,2115

2326676805,2010,2192,2142

2326688801,1975,2047,2357

2326689805,1970,2032,2368

2326690805,1936,2025,2383

2326691805,1968,2016,2397

2326692805,1985,2000,2398

2326693805,1974,2003,2400

2326694805,1975,2001,2410

2326695805,2013,2001,2420

2326706801,1979,2041,2379

2326707805,1972,2061,2369

2326708805,1969,2059,2365

2326709805,1982,2080,2347

2326710805,1975,2095,2336

2326711805,1983,2083,2307

2326712805,1975,2112,2293

2326713805,1981,2128,2293

2326725801,1967,2315,2035

2326726805,1969,2343,2002

2326727805,1989,2348,1978

2326728805,1988,2373,1957

2326729805,1987,2394,1909

2326730805,1981,2416,1904

2326731805,1987,2435,1936

2326732805,1983,2449,1790

2326744801,2000,2591,1637

2326745805,1990,2608,1594

2326746805,1991,2612,1598

2326747805,1999,2628,1602

2326748805,1997,2630,1584

2326749805,1993,2640,1580

2326750805,2063,2643,1566

2326751805,1999,2649,1554

2326762453,1987,2595,1636

2326763805,1993,2587,1603

2326764805,1999,2593,1598

2326765805,2000,2578,1623

2326766805,1986,2559,1635

2326767805,1959,2546,1648

2326768805,1994,2537,1662

2326780801,1982,2348,1916

2326781805,1984,2329,1938

2326782805,1983,2316,1955

2326783805,1982,2295,1978

2326784805,1981,2282,2000

2326785805,1978,2265,2032

2326786805,1975,2253,2047

2326787805,1984,2238,2086

2326799801,1978,2068,2320

2326800805,1978,2065,2333

2326801805,1969,2060,2349

2326802805,1973,2058,2363

2326803805,1970,2056,2362

2326804805,1981,2039,2383

2326805805,1974,2032,2391

2326806805,1975,2032,2399

2326818801,1985,2068,2385

2326819805,1973,2073,2378

2326820805,1970,2095,2361

2326821805,1968,2102,2352

2326822805,1975,2114,2344

2326823805,1983,2123,2330

2326824805,1977,2127,2320

2326825805,1973,2135,2317

2326837801,1982,2330,2032

2326838805,1982,2342,2032

2326839805,1951,2363,2011

2326840805,1986,2378,1982

2326841805,1984,2389,1957

2326842805,1974,2402,1931

2326843805,1979,2416,1913

2326844805,1984,2431,1894

2326856801,2006,2599,1647

2326857805,1997,2603,1639

2326858805,2005,2609,1638

2326859805,1997,2592,1616

