
2204074805,1993,2321,1995

2204075805,1987,2322,1984

2204076805,1985,2337,2001

2204077805,1987,2320,1998

2204078805,1990,2317,2005

2204079805,1990,2321,2016

2204080805,1984,2320,2001

2204092801,1984,2319,2027

2204093805,1985,2306,2019

2204094805,1986,2305,2010

2204095805,1980,2308,2019

2204096805,1991,2313,2032

2204097805,1988,2303,2019

2204098805,1985,2306,2023

2204099805,1979,2305,2019

2204111801,1984,2317,2014

2204112805,1986,2318,2020

2204113805,1987,2313,1998

2204114805,1989,2412,2007

2204115805,1991,2312,2021

2204116805,1987,2304,2001

2204117805,1983,2309,2003

2204118805,1984,2315,2009

2204130801,1990,2337,1986

2204131805,1986,2330,1973

2204132805,1994,2326,1975

2204133805,1988,2400,1982

2204134805,1991,2326,1979

2204135805,1987,2339,1994

2204136805,1991,2333,1973

2204137805,1987,2335,1966

2204149801,1991,2341,1949

2204150805,1986,2342,1945

2204151805,1991,2349,1952

2204152805,1988,2326,1948

2204153805,1991,2353,1954

2204154805,1990,2352,1955

2204155805,1982,2352,1953

2204156805,1988,2352,1951

2204168801,1987,2352,1963

2204169805,1987,2337,1968

2204170805,1994,2349,1967

2204171805,1986,2341,1967

2204172805,1986,2349,1967

2204173805,1995,2349,1970

2204174805,1991,2353,1968

2204175805,1987,2342,2007

2204187801,1988,2333,1997

2204188805,1990,2322,1931

2204189805,1985,2321,2001

2204190805,1987,2324,2000

2204191805,1990,2321,2000

2204192805,1991,2327,2002

2204193805,1996,2310,2006

2204194805,1989,2320,2013

2204206801,1984,2307,2021

2204207805,1987,2311,2018

2204208805,1985,2311,2026

2204209805,1988,2322,2019

2204210805,1987,2313,2023

2204211805,1991,2307,2023

2204212805,1986,2299,2000

2204213805,1985,2315,2025

2204225801,1987,2315,2019

2204226805,1983,2311,2014

2204227805,1985,2308,2015

2204228805,1986,2308,2010

2204229805,1990,2316,2000

2204230805,1985,2311,2017

2204231805,1983,2319,1953

2204232805,1985,2314,2000

2204244801,1984,2339,1973

2204245805,1990,2332,1939

2204246805,1987,2337,1968

2204247805,1985,2334,1974

2204248805,1983,2334,1959

2204249805,1985,2330,1959

2204250805,1991,2338,1973

2204251805,1986,2342,1963

2204263801,1987,2352,1950

2204264805,1994,2352,1957

2204265805,1984,2349,1935

2204266805,1991,2352,1949

2204267805,1993,2352,1962

2204268805,1989,2349,1954

2204269805,1993,2352,1947

2204270805,1989,2352,1926

2204282801,1993,2336,1963

2204283805,1989,2351,1959

2204284805,1985,2347,1968

2204285805,1986,2344,1956

2204286805,1989,2339,1962

2204287805,1987,2339,1958

2204288805,1985,2333,1975

2204289805,1993,2341,1957

2204301801,1987,2334,1991

2204302805,1986,2323,1998

2204303805,1987,2322,2001

2204304805,1993,2320,2000

2204305805,1986,2320,2001

2204306805,1987,2311,2005

2204307805,1984,2320,2010

2204308805,1986,2320,2000

2204320801,1990,2311,2022

2204321805,1991,2310,2015

2204322805,1989,2310,2022

2204323805,1987,2307,2017

2204324805,1986,2306,2017

2204325805,1988,2299,2017

2204326805,1991,2305,2021

2204327805,1989,2307,2021

2204339801,1986,2317,2010

2204340805,1993,2313,2006

2204341805,1984,2311,2011

2204342805,1984,2320,2010

2204343805,1988,2320,2013

2204344805,1991,2314,2000

2204345805,1993,2320,2011

2204346805,1987,2317,2005

2204358801,1987,2337,1983

2204359805,1990,2324,1982

2204360805,1984,2332,1972

2204361805,1993,2328,1971

2204362805,2000,2336,1970

2204363805,1987,2343,1953

2204364805,1991,2339,1968

2204365805,1989,2345,1959

2204377801,1989,2351,1923

2204378805,1991,2351,1948

2204379805,1990,2351,1947

2204380805,1987,2350,1956

2204381805,1989,2352,1953

2204382805,1987,2346,1956

2204383805,1989,2345,1947

2204384805,1987,2347,1950

2204396801,1990,2342,1966

2204397805,1987,2340,1968

2204398805,1995,2341,1968

2204399805,1987,2343,1958

2204400805,1991,2339,1970

2204401805,1985,2335,1968

2204402805,1982,2336,1969

2204403805,1986,2339,1922

2204415801,1991,2320,2065

2204416805,1994,2329,1997

2204417805,1979,2331,1997

2204418805,1981,2322,2002

2204419805,1979,2322,2000

2204420805,1987,2309,1999

2204421805,1987,2318,2002

2204422805,1993,2313,2000

2204434801,1987,2305,2003

2204435805,1987,2304,2029

2204436805,1985,2311,2029

2204437805,1985,2311,2023

2204438805,1996,2309,2018

2204439805,1986,2304,2017

2204440805,1984,2303,2019

2204441805,1985,2311,2002

2204453801,1990,2320,1968

2204454805,1985,2317,2054

2204455805,1984,2315,2006

2204456805,1984,2322,2004

2204457805,1987,2320,2014

2204458805,1994,2327,2017

2204459805,1985,2323,1998

2204460805,1989,2321,2010

2204472801,1984,2338,1941

2204473805,1979,2330,1970

2204474805,1984,2338,1968

2204475805,1986,2339,1968

2204476805,1992,2333,1984

2204477805,1995,2341,1969

2204478805,1985,2341,1984

2204479805,1991,2341,1948

2204491801,1987,2343,1947

2204492805,1985,2350,1911

2204493805,1995,2352,1921

2204494805,1985,2354,1960

2204495805,1990,2350,1959

2204496805,1991,2349,1937

2204497805,1988,2350,1942

2204498805,1986,2349,1909

2204510801,1991,2345,1963

2204511805,1986,2336,1963

2204512805,1994,2341,1965

2204513805,1995,2345,1971

2204514805,2000,2338,1977

2204515805,1995,2334,2006

2204516805,1987,2337,1962

2204517805,1991,2335,1985

2204529801,1991,2323,2001

2204530805,1994,2326,2003

2204531805,1987,2320,1997

2204532805,1998,2318,2007

2204533805,1983,2315,2013

2204534805,1989,2319,2000

2204535805,1987,2320,2022

2204536805,1982,2322,2013

2204548801,1993,2309,2018

2204549805,1989,2317,2064

2204550805,1985,2302,2028

2204551805,1978,2305,2023

2204552805,1986,2310,2032

2204553805,1996,2306,2032

2204554805,1980,2313,1987

2204555805,1998,2309,2074

2204567801,1988,2327,2010

2204568805,1964,2320,2007

2204569805,2001,2317,2004

2204570805,1999,2330,2001

2204571805,1983,2317,2019

2204572805,1968,2321,1984

2204573805,2000,2310,2003

2204574805,2003,2327,2000

2204586801,1999,2331,1968

2204587805,1986,2345,1979

2204588805,1998,2346,1969

2204589805,1998,2339,1968

2204590805,1990,2338,1968

2204591805,1985,2343,1975

2204592805,1992,2345,1954

2204593805,1999,2341,1956

2204604801,1993,2347,1949

2204605805,1994,2353,1952

2204606805,1993,2349,1954

2204607805,1995,2351,1946

2204608805,1990,2353,1948

2204609805,1998,2342,1957

2204610805,1991,2343,1958

2204611805,1990,2341,1949

2204623801,1990,2347,1963

2204624805,1991,2339,1959

2204625805,1991,2335,2014

2204626805,1985,2337,1968

2204627805,1993,2336,1995

2204628805,1986,2343,1974

2204629805,1991,2345,1973

2204630805,1987,2335,1975

2204642801,1994,2321,2000

2204643805,1984,2318,1998

2204644805,1985,2319,2001

2204645805,1987,2329,2000

2204646805,1991,2318,2003

2204647805,1989,2320,2007

2204648805,1990,2317,2002

2204649805,1984,2309,2007

2204660453,1987,2309,2017

2204661805,1990,2309,2021

2204662805,1987,2311,2019

2204663805,1987,2303,2026

2204664805,1989,2311,2022

2204665805,1991,2305,2019

2204666805,1984,2306,2021

2204678801,1990,2309,1991

2204679805,1993,2317,2006

2204680805,1989,2319,2005

2204681805,1995,2309,2001

2204682805,1983,2317,2017

2204683805,1986,2315,2000

2204684805,1983,2318,2002

2204685805,1989,2316,2003

2204697801,1986,2334,1966

2204698805,1993,2338,1982

2204699805,1987,2342,1978

2204700805,1991,2336,1969

2204701805,1990,2341,1968

2204702805,1994,2339,1968

2204703805,1983,2335,1963

2204704805,1987,2346,1968

2204716801,1986,2347,1968

2204717805,1988,2342,1961

2204718805,1986,2352,1959

2204719805,1997,2347,1950

2204720805,1988,2347,1947

2204721805,1998,2354,1954

2204722805,1989,2352,1951

2204723805,1989,2349,1953

2204735801,1987,2347,1937

2204736805,1990,2335,1968

2204737805,1987,2337,1969

2204738805,1983,2338,1968

2204739805,1986,2347,1969

2204740805,1985,2336,1967

2204741805,1985,2335,1965

2204742805,1989,2327,1971

2204754801,1989,2323,2000

2204755805,1985,2321,1983

2204756805,1986,2320,2000

2204757805,1983,2316,2000

2204758805,1990,2323,2000

2204759805,1987,2313,2000

2204760805,1988,2319,2003

2204761805,1989,2318,2003

2204772801,1993,2304,2106

2204773805,1991,2319,1998

2204774805,1984,2322,2037

2204775805,1989,2307,2019

2204776805,2011,2311,2010

2204777805,1989,2311,2037

2204778805,1991,2310,2019

2204779805,1979,2306,2010

2204791801,1983,2320,1986

2204792805,1986,2314,2007

2204793805,1991,2320,2000

2204794805,1989,2317,2016

2204795805,1983,2318,2005

2204796805,1981,2320,2002

2204797805,1991,2320,1995

2204798805,1990,2326,2000

2204810801,1995,2334,1981

2204811805,1993,2335,1984

2204812805,1991,2341,1971

2204813805,1997,2337,1972

2204814805,1993,2337,1970

2204815805,1991,2342,2027

2204816805,1991,2341,1952

2204817805,1996,2338,1968

2204828453,1985,2343,1952

2204829805,1995,2351,1962

2204830805,1987,2347,1954

2204831805,1989,2346,1963

2204832805,1990,2349,1950

2204833805,1986,2350,1973

2204834805,1990,2352,1955

2204846801,1983,2352,1961

2204847805,1984,2345,1926

2204848805,1985,2336,1966

2204849805,1999,2346,1968

2204850805,1988,2338,1968

2204851805,1989,2339,1963

2204852805,1995,2344,1966

2204853805,1989,2335,1970

2204865801,1985,2322,1999

2204866805,1990,2320,1995

2204867805,1984,2319,1994

2204868805,1987,2321,2000

2204869805,1987,2322,1962

2204870805,1984,2320,2000

2204871805,1990,2318,2000

2204872805,1987,2314,2015

2204884801,1990,2309,2022

2204885805,1983,2315,2020

2204886805,2013,2309,1983

2204887805,1984,2309,2015

2204888805,1985,2305,2031

2204889805,1989,2311,2022

2204890805,1985,2308,2083

2204891805,1989,2304,2025

2204903801,1986,2316,2000

2204904805,1989,2313,2010

2204905805,1991,2317,1999

2204906805,1985,2319,2009

2204907805,1989,2320,2011

2204908805,1987,2314,2009

2204909805,2006,2324,2016

2204910805,1986,2320,2000

2204922801,1985,2335,1983

2204923805,1972,2332,1981

2204924805,1994,2330,1975

2204925805,2002,2337,1979

2204926805,1970,2339,1972

2204927805,1967,2336,1969

2204928805,2002,2343,1970

2204929805,2029,2338,1968

2204940801,1991,2347,1954

2204941805,1968,2341,1951

2204942805,1986,2352,1954

2204943805,1991,2342,1952

2204944805,1988,2345,1952

2204945805,2000,2347,1953

2204946805,1975,2341,1956

2204947805,2090,2345,1953

2204959801,1984,2343,1963

2204960805,1996,2344,1957

2204961805,1984,2346,1966

2204962805,1967,2346,1977

2204963805,1994,2337,1968

2204964805,1999,2334,1971

2204965805,1995,2336,1974

2204966805,1991,2330,1989

2204978801,1984,2331,1995

2204979805,1993,2320,2000

2204980805,2003,2320,2000

2204981805,1984,2323,1995

2204982805,1991,2319,2029

2204983805,1987,2321,1999

2204984805,2014,2325,2005

2204985805,1987,2320,2003

2204996453,1987,2319,2013

2204997805,2007,2313,2028

2204998805,1983,2318,2020

2204999805,1990,2311,2019

2205000805,2015,2314,2015

2205001805,1995,2317,2021

2205002805,1989,2310,2025

2205014801,1984,2311,2011

2205015805,1985,2321,2011

2205016805,1989,2311,1995

2205017805,1994,2319,2000

2205018805,1986,2321,2011

2205019805,1985,2320,2007

2205020805,1989,2321,2012

2205021805,1984,2328,2005

2205033801,1983,2327,1986

2205034805,1990,2337,1984

2205035805,1978,2335,1981

2205036805,1995,2336,1979

2205037805,1964,2334,1981

2205038805,1988,2338,1972

2205039805,1966,2335,1971

2205040805,1996,2335,1971

2205052801,1988,2339,1962

2205053805,1983,2345,1953

2205054805,1991,2338,1953

2205055805,1991,2351,1955

2205056805,1993,2342,1958

2205057805,1984,2347,1955

2205058805,1989,2346,1942

2205059805,1988,2343,1962

2205071801,1987,2345,1965

2205072805,1998,2347,1962

2205073805,1987,2346,1966

2205074805,1991,2343,1968

2205075805,1988,2335,1966

2205076805,1986,2334,1968

2205077805,1990,2336,1968

2205078805,1985,2337,1968

2205090801,1989,2320,1990

2205091805,1985,2320,1994

2205092805,1993,2325,1997

2205093805,1990,2320,1996

2205094805,1985,2320,2000

2205095805,1987,2320,1998

2205096805,1983,2318,2003

2205097805,1985,2316,2007

2205108801,1984,2311,2019

2205109805,1998,2314,2011

2205110805,1989,2304,2016

2205111805,1990,2308,2022

2205112805,1983,2305,2022

2205113805,1988,2308,2021

2205114805,1986,2309,2025

2205115805,1986,2317,2016

2205127801,1987,2316,2013

2205128805,1989,2319,2016

2205129805,1981,2320,2023

2205130805,1986,2314,2014

2205131805,1989,2322,2015

2205132805,1985,2326,2005

2205133805,1991,2315,2010

2205134805,1989,2320,2001

2205146801,2000,2337,1984

2205147805,1998,2321,1982

2205148805,1983,2331,1979

2205149805,1987,2326,1978

2205150805,1985,2339,1973

2205151805,1989,2335,1973

2205152805,1991,2343,1973

2205153805,1989,2351,1971

2205164453,1993,2336,1965

2205165805,1991,2341,1955

2205166805,1989,2349,1961

2205167805,1981,2342,1956

2205168805,1986,2350,1950

2205169805,1987,2347,1955

2205170805,1995,2350,1958

2205182801,1987,2346,1954

2205183805,1979,2341,1956

2205184805,1997,2337,1958

2205185805,1986,2345,1962

2205186805,1984,2340,1959

2205187805,1989,2331,1965

2205188805,1983,2327,1965

2205189805,2001,2340,1968

2205201801,1989,2321,1986

2205202805,1987,2331,1994

2205203805,1984,2323,1993

2205204805,1982,2321,1990

2205205805,1985,2320,1997

2205206805,1987,2315,1997

2205207805,2000,2320,1995

2205208805,1990,2327,1997

2205220801,2016,2304,2015

2205221805,1984,2315,2017

2205222805,1990,2313,2013

2205223805,2006,2319,2027

2205224805,1987,2313,2013

2205225805,1995,2314,2020

2205226805,1999,2318,2028

2205227805,1989,2311,2020

2205239801,1987,2315,2035

2205240805,1989,2317,2011

2205241805,2003,2315,2009

2205242805,1981,2310,2010

2205243805,1977,2315,2003

2205244805,2004,2309,2005

2205245805,2000,2320,2012

2205246805,1991,2320,2000

2205258801,1987,2329,1978

2205259805,1986,2333,1979

2205260805,1991,2321,1973

2205261805,1989,2331,1970

2205262805,1983,2337,1978

2205263805,1993,2333,1979

2205264805,1991,2335,1970

2205265805,1984,2338,1968

2205276801,1975,2343,1955

2205277805,2008,2341,1953

2205278805,1994,2348,1953

2205279805,1982,2346,1961

2205280805,1994,2348,1957

2205281805,1985,2347,1957

2205282805,1990,2343,1962

2205283805,1978,2343,1958

2205295801,1985,2345,1957

2205296805,1985,2340,1963

2205297805,1984,2346,1937

2205298805,1994,2339,1970

2205299805,2009,2342,1959

2205300805,2034,2339,1969

2205301805,1989,2335,1968

2205302805,1986,2338,1963

2205314801,1985,2320,1986

2205315805,1985,2326,1982

2205316805,1990,2323,1988

2205317805,1985,2320,1985

2205318805,1993,2325,1997

2205319805,1980,2317,1997

2205320805,1990,2320,1990

2205321805,1987,2322,2007

2205332453,1979,2320,2010

2205333805,1984,2316,2015

2205334805,1990,2315,2019

2205335805,1985,2314,2023

2205336805,1985,2317,2016

2205337805,1982,2313,2022

2205338805,1985,2317,2019

2205350801,1988,2320,1991

2205351805,1985,2314,2011

2205352805,1986,2309,2016

2205353805,1997,2318,2015

2205354805,1986,2317,2004

2205355805,1975,2315,2007

2205356805,1990,2320,2003

2205357805,1991,2314,2000

2205369801,1984,2320,1983

2205370805,1987,2336,2001

2205371805,1991,2330,1989

2205372805,1971,2333,1989

2205373805,1987,2329,1985

2205374805,1985,2329,1975

2205375805,1984,2333,1975

2205376805,1988,2336,1975

2205388801,1999,2345,1885

2205389805,1993,2347,1961

2205390805,1986,2339,1966

2205391805,1985,2345,1951

2205392805,1981,2343,1958

2205393805,1983,2352,1957

2205394805,1987,2337,1950

2205395805,1987,2335,1962

2205407801,1991,2337,1961

2205408805,1994,2337,1958

2205409805,1997,2341,1949

2205410805,1958,2336,1962

2205411805,1989,2342,1963

2205412805,1991,2348,1968

2205413805,1991,2340,1963

2205414805,1995,2335,1963

2205426801,1986,2329,1988

2205427805,1989,2323,1989

2205428805,1986,2358,1998

2205429805,1993,2325,2000

2205430805,1989,2326,1989

2205431805,1999,2319,1991

2205432805,1994,2320,1999

2205433805,1983,2326,2000

2205444801,1984,2317,2016

2205445805,1988,2321,2007

2205446805,1988,2313,2019

2205447805,1994,2310,2015

2205448805,1986,2307,2020

2205449805,1986,2319,2022

2205450805,1986,2317,2014

2205451805,1989,2315,2032

2205463801,1983,2310,2011

2205464805,1997,2317,2012

2205465805,1985,2318,2021

2205466805,1986,2315,2012

2205467805,1986,2307,2007

2205468805,1936,2318,2002

2205469805,1990,2319,2002

2205470805,1990,2321,2006

2205482801,1984,2324,1986

2205483805,1987,2327,1994

2205484805,1984,2330,1977

2205485805,2000,2326,1982

2205486805,1991,2329,1989

2205487805,1989,2330,1977

2205488805,1995,2341,1979

2205489805,1991,2311,1955

2205500453,1995,2335,1968

2205501805,1986,2346,1958

2205502805,1984,2341,1968

2205503805,1982,2351,1961

2205504805,1987,2348,1959

2205505805,1990,2343,1963

2205506805,1983,2342,1955

2205518801,1987,2345,1966

2205519805,1987,2355,1963

2205520805,1986,2338,1954

2205521805,2010,2337,1968

2205522805,1983,2341,1958

2205523805,1984,2346,1965

2205524805,1984,2339,1965

2205525805,1985,2363,1966

2205537801,1987,2333,1981

2205538805,1985,2332,1982

2205539805,1989,2342,1984

2205540805,1991,2326,1986

2205541805,1999,2322,1989

2205542805,1987,2337,1991

2205543805,1983,2325,1997

2205544805,1989,2320,1986

2205556801,1989,2315,2006

2205557805,1985,2250,2002

2205558805,1983,2307,2014

2205559805,2017,2315,2017

2205560805,1986,2305,2021

2205561805,1991,2320,2018

2205562805,1982,2313,2020

2205563805,1985,2318,2021

2205575801,1985,2287,2008

2205576805,1986,2311,2013

2205577805,1986,2311,2006

2205578805,1993,2311,2014

2205579805,1991,2320,2008

2205580805,1981,2315,2012

2205581805,1984,2318,2011

2205582805,1990,2315,2003

2205594801,1991,2326,1987

2205595805,1988,2320,1991

2205596805,1992,2350,1987

2205597805,1994,2338,2071

2205598805,1986,2333,1977

2205599805,1986,2327,1975

2205600805,1994,2321,1978

2205601805,1997,2334,1986

2205612801,1982,2343,1963

2205613805,1986,2338,1965

2205614805,1993,2337,1965

2205615805,1990,2343,1958

2205616805,1987,2347,1963

2205617805,1984,2349,1958

2205618805,1990,2298,1955

2205619805,1989,2345,1963

2205631801,1997,2338,1961

2205632805,1985,2341,1951

2205633805,1985,2289,1947

2205634805,1989,2352,1966

2205635805,1988,2341,1963

2205636805,1993,2297,1987

2205637805,1984,2342,1963

2205638805,1987,2261,1969

2205650801,1994,2338,1982

2205651805,1987,2329,1985

2205652805,1984,2304,1985

2205653805,1987,2325,1990

2205654805,1990,2359,1987

2205655805,1987,2329,1989

2205656805,1982,2327,1987

2205657805,1991,2317,2000

2205668453,1984,2317,2015

2205669805,1985,2327,2014

2205670805,1987,2317,2013

2205671805,1986,2315,2012

2205672805,1991,2320,2000

2205673805,1993,2315,2018

2205674805,1989,2320,2019

2205686801,1987,2307,1997

2205687805,1997,2314,2010

2205688805,1986,2311,2015

2205689805,1984,2307,2031

2205690805,1984,2320,2017

2205691805,1989,2323,2014

2205692805,1991,2310,2010

2205693805,1983,2313,2017

2205705801,1987,2334,1991

2205706805,1986,2330,1994

2205707805,1987,2341,1984

2205708805,1987,2320,1986

2205709805,1991,2331,1994

2205710805,1991,2368,1979

2205711805,1983,2334,1984

2205712805,1989,2329,1983

2205724801,1987,2341,1968

2205725805,1991,2339,1968

2205726805,1997,2342,1967

2205727805,2006,2335,1965

2205728805,1988,2355,1968

2205729805,1991,2351,1962

2205730805,1995,2341,1967

2205731805,1990,2290,1968

2205743801,1984,2346,1964

2205744805,1983,2342,1957

2205745805,1985,2416,1954

2205746805,1975,2335,2027

2205747805,1985,2349,1961

2205748805,1987,2339,1968

2205749805,1984,2334,1966

2205750805,1988,2337,1965

2205762801,1991,2326,1980

2205763805,1987,2333,1987

2205764805,1993,2334,1984

2205765805,1988,2323,1970

2205766805,1991,2323,1985

2205767805,1995,2328,1985

2205768805,2000,2327,1999

2205769805,1987,2326,1994

2205780801,1993,2320,2013

2205781805,1990,2317,2012

2205782805,1989,2320,2007

2205783805,1987,2317,2015

2205784805,1985,2314,2014

2205785805,1988,2318,2013

2205786805,1985,2317,2007

2205787805,1988,2317,2018

2205799801,1988,2318,2014

2205800805,1987,2315,2004

2205801805,1995,2309,2045

2205802805,1991,2309,2011

2205803805,1996,2309,2015

2205804805,1991,2320,2007

2205805805,1991,2314,2002

2205806805,1985,2307,2008

2205818801,1991,2321,1995

2205819805,1987,2325,1987

2205820805,1978,2325,1989

2205821805,1995,2323,1989

2205822805,1992,2329,1984

2205823805,1998,2284,1985

2205824805,1980,2326,1983

2205825805,1994,2330,1974

2205836453,1985,2344,2011

2205837805,1986,2352,1965

2205838805,1984,2337,1963

2205839805,1992,2374,1968

2205840805,1983,2339,1935

2205841805,1990,2336,1963

2205842805,1991,2365,1959

2205854801,1997,2333,1959

2205855805,1997,2326,1959

2205856805,1985,2352,1967

2205857805,1931,2343,1959

2205858805,1997,2347,1962

2205859805,1994,2352,1965

2205860805,1991,2379,1966

2205861805,1988,2345,1970

2205873801,1989,2346,1969

2205874805,1987,2331,1990

2205875805,1990,2357,1979

2205876805,1984,2330,1973

2205877805,1990,2320,1986

2205878805,1985,2304,1988

2205879805,1988,2335,1985

2205880805,1989,2323,1984

2205892801,1984,2314,2013

2205893805,1990,2277,2013

2205894805,1986,2267,2015

2205895805,1968,2318,1996

2205896805,1983,2329,2014

2205897805,1994,2290,2012

2205898805,1987,2294,2016

2205899805,1982,2355,2007

2205911801,1986,2320,2012

2205912805,1995,2320,2013

2205913805,1986,2299,2009

2205914805,2022,2317,2010

2205915805,1991,2320,2014

2205916805,1989,2294,2006

2205917805,1987,2311,2010

2205918805,1984,2317,2034

2205930801,1990,2327,1995

2205931805,1996,2288,1990

2205932805,1989,2341,1987

2205933805,1989,2322,1985

2205934805,1983,2352,1991

2205935805,1984,2320,1983

2205936805,1985,2352,1984

2205937805,1986,2330,1973

2205948801,1990,2339,1975

2205949805,1989,2321,1968

2205950805,1990,2363,1974

2205951805,1986,2397,1961

2205952805,1986,2331,1961

2205953805,1990,2372,1967

2205954805,1995,2301,1955

2205955805,1990,2352,1965

2205967801,1989,2346,1967

2205968805,1985,2349,1962

2205969805,1994,2343,1954

2205970805,1991,2352,1968

2205971805,1998,2331,1967

2205972805,1969,2338,2000

2205973805,1991,2336,1962

2205974805,1985,2341,1967

2205986801,1985,2328,1975

2205987805,1993,2314,1973

2205988805,1995,2327,1986

2205989805,1993,2337,1988

2205990805,1986,2330,1993

2205991805,1989,2336,1987

2205992805,1991,2333,1987

2205993805,1986,2320,1994

2206004453,2000,2319,2010

2206005805,1995,2319,2000

2206006805,1999,2314,2011

2206007805,1995,2323,2010

2206008805,1987,2320,2005

2206009805,1985,2318,2005

2206010805,1989,2320,2013

2206022801,1987,2317,2011

2206023805,1989,2312,2013

2206024805,1987,2317,2017

2206025805,1984,2319,2012

2206026805,1989,2319,2015

2206027805,1985,2318,2014

2206028805,1990,2318,2006

2206029805,1987,2317,2001

2206041801,1993,2320,2009

2206042805,1990,2321,1996

2206043805,1984,2323,2003

2206044805,2016,2320,1975

2206045805,1993,2325,1995

2206046805,1989,2320,1991

2206047805,1983,2323,1987

2206048805,1985,2327,1993

2206060801,1989,2331,1971

2206061805,1997,2340,1965

2206062805,1993,2338,1968

2206063805,1969,2349,1982

2206064805,1989,2331,1965

2206065805,1989,2342,1967

2206066805,1987,2341,1968

2206067805,1984,2347,1963

2206079801,1992,2352,1963

2206080805,1987,2351,1958

2206081805,1995,2342,1957

2206082805,1991,2347,1958

2206083805,1990,2346,1959

2206084805,1983,2343,1967

2206085805,1994,2339,1968

2206086805,1988,2341,1967

2206098801,1991,2326,1984

2206099805,1995,2341,1975

2206100805,1987,2329,1981

2206101805,1990,2329,1984

2206102805,1995,2336,1985

2206103805,1989,2326,1984

2206104805,1987,2325,1998

2206105805,1987,2330,1986

2206116801,1985,2262,2000

2206117805,1987,2320,2002

2206118805,1984,2320,2003

2206119805,1984,2320,2000

2206120805,1982,2319,2003

2206121805,1987,2317,2012

2206122805,1986,2317,2002

2206123805,1990,2313,2012

2206135801,1984,2275,2005

2206136805,1992,2310,2006

2206137805,1990,2311,2006

2206138805,1981,2317,2011

2206139805,1990,2314,2015

2206140805,1975,2311,2007

2206141805,1982,2334,2015

2206142805,1985,2316,2007

2206154801,1989,2321,1997

2206155805,1980,2320,1992

2206156805,1988,2309,1995

2206157805,1983,2306,1997

2206158805,1986,2320,1987

2206159805,1985,2300,1990

2206160805,1985,2354,1983

2206161805,1988,2321,1989

2206172453,1989,2335,2000

2206173805,1989,2384,1968

2206174805,1986,2363,1965

2206175805,1994,2343,1967

2206176805,1995,2341,1987

2206177805,1989,2335,1973

2206178805,1990,2343,1963

2206190801,1997,2364,1963

2206191805,1994,2315,1958

2206192805,1991,2343,1959

2206193805,1978,2352,1963

2206194805,1989,2351,1967

2206195805,1993,2343,1968

2206196805,1989,2352,1961

2206197805,1991,2335,1966

2206209801,1998,2341,1973

2206210805,1990,2333,1979

2206211805,1982,2337,1973

2206212805,1984,2337,1983

2206213805,1991,2325,1982

2206214805,1997,2331,1989

2206215805,1998,2327,1981

2206216805,1997,2331,1983

2206228801,1983,2316,2001

2206229805,1985,2315,2003

2206230805,1989,2316,2003

2206231805,1989,2314,2001

2206232805,1986,2305,2011

2206233805,1986,2304,2000

2206234805,1985,2348,2003

2206235805,1989,2316,2007

2206247801,1987,2315,2017

2206248805,1990,2298,2011

2206249805,1989,2305,2007

2206250805,2000,2319,1984

2206251805,1986,2289,2009

2206252805,1985,2319,2013

2206253805,1985,2313,2007

2206254805,1986,2319,2014

2206266801,1985,2320,1997

2206267805,1989,2331,1995

2206268805,1995,2324,1989

2206269805,1994,2325,1995

2206270805,1987,2304,1986

2206271805,1983,2320,1989

2206272805,1981,2279,1987

2206273805,1993,2330,1983

